nohup: ignoring input
wandb: Currently logged in as: cyans (cyans-k-benhavns-universitet) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Tracking run with wandb version 0.19.5
wandb: Run data is saved locally in /lustre/hpc/icecube/cyan/factory/IceCubeTransformer/wandb/run-20250206_190115-ocm73d8g
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run genial-night-22
wandb: ⭐️ View project at https://wandb.ai/cyans-k-benhavns-universitet/%5B20250206%5D%20Flavour%20Classification
wandb: 🚀 View run at https://wandb.ai/cyans-k-benhavns-universitet/%5B20250206%5D%20Flavour%20Classification/runs/ocm73d8g
/groups/icecube/cyan/.local/lib/python3.9/site-packages/lightning_fabric/plugins/environments/slurm.py:204: The `srun` command is available on your system but is not used. HINT: If your intention is to run Lightning on SLURM, prepend your python command with `srun` like so: srun python3.9 TrainingDebuggingYard.py --date 20250206 --time 1 ...
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
HPU available: False, using: 0 HPUs
/groups/icecube/cyan/.local/lib/python3.9/site-packages/pytorch_lightning/loggers/wandb.py:396: There is a wandb run already in progress and newly created instances of `WandbLogger` will reuse this run. If this is not desired, call `wandb.finish()` before instantiating `WandbLogger`.
/groups/icecube/cyan/.local/lib/python3.9/site-packages/pytorch_lightning/callbacks/model_checkpoint.py:652: Checkpoint directory /lustre/hpc/icecube/cyan/factory/IceCubeTransformer/checkpoints/20250206 exists and is not empty.
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [1]
/groups/icecube/cyan/.local/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(

  | Name                        | Type             | Params | Mode 
-------------------------------------------------------------------------
0 | input_projection            | Linear           | 4.2 K  | train
1 | encoder_blocks              | ModuleList       | 298 K  | train
2 | pooling                     | Pooling          | 0      | train
3 | classification_output_layer | OutputProjection | 16.9 K | train
-------------------------------------------------------------------------
319 K     Trainable params
0         Non-trainable params
319 K     Total params
1.279     Total estimated model params size (MB)
Number of GPUs available: 2
GPU 0: NVIDIA GeForce RTX 3090
GPU 1: NVIDIA GeForce RTX 3090
Number of GPUs available: 2
GPU 0: NVIDIA GeForce RTX 3090
GPU 1: NVIDIA GeForce RTX 3090
------------- Multi-Flavour Shard (Energy Band: ER_1_PEV_100_PEV, Part: 1, Shard: 1) -------------
------------- Multi-Flavour Shard (Energy Band: ER_1_PEV_100_PEV, Part: 1, Shard: 1) -------------
Config validation passed.
Dataset split into train (4800), val (600), and test (600)
Class weights: tensor([0.0006, 0.0006, 0.0006])
 Sanity Checking: |          | 0/? [00:00<?, ?it/s]/groups/icecube/cyan/.local/lib/python3.9/site-packages/pytorch_lightning/trainer/connectors/data_connector.py:475: Your `val_dataloader`'s sampler has shuffling enabled, it is strongly recommended that you turn shuffling off for val/test dataloaders.
 Sanity Checking:   0%|          | 0/2 [00:00<?, ?it/s] Sanity Checking DataLoader 0:   0%|          | 0/2 [00:00<?, ?it/s] Sanity Checking DataLoader 0:  50%|█████     | 1/2 [00:00<00:00,  2.58it/s] Sanity Checking DataLoader 0: 100%|██████████| 2/2 [00:00<00:00,  3.46it/s]                                                                              Training: |          | 0/? [00:00<?, ?it/s] Training:   0%|          | 0/300 [00:00<?, ?it/s] Epoch 0:   0%|          | 0/300 [00:00<?, ?it/s]  learning rate0: 1.000000e-03
Batch 0: train_loss=1.0559
 Epoch 0:   0%|          | 1/300 [00:00<02:24,  2.07it/s] Epoch 0:   0%|          | 1/300 [00:00<02:24,  2.06it/s, v_num=3d8g, train_loss=1.060, learning_rate=0.001]Batch 1: train_loss=1.0544
 Epoch 0:   1%|          | 2/300 [00:00<01:45,  2.83it/s, v_num=3d8g, train_loss=1.060, learning_rate=0.001] Epoch 0:   1%|          | 2/300 [00:00<02:10,  2.28it/s, v_num=3d8g, train_loss=1.050, learning_rate=0.001]Batch 2: train_loss=1.1378
Epoch 1:  97%|█████████▋| 292/300 [01:54<00:03,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  97%|█████████▋| 292/300 [01:55<00:03,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 292: train_loss=nan
Epoch 1:  98%|█████████▊| 293/300 [01:55<00:02,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  98%|█████████▊| 293/300 [01:55<00:02,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 293: train_loss=nan
Epoch 1:  98%|█████████▊| 294/300 [01:55<00:02,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  98%|█████████▊| 294/300 [01:55<00:02,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 294: train_loss=nan
Epoch 1:  98%|█████████▊| 295/300 [01:56<00:01,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  98%|█████████▊| 295/300 [01:56<00:01,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 295: train_loss=nan
Epoch 1:  99%|█████████▊| 296/300 [01:56<00:01,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  99%|█████████▊| 296/300 [01:56<00:01,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 296: train_loss=nan
Epoch 1:  99%|█████████▉| 297/300 [01:56<00:01,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  99%|█████████▉| 297/300 [01:57<00:01,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 297: train_loss=nan
Epoch 1:  99%|█████████▉| 298/300 [01:57<00:00,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  99%|█████████▉| 298/300 [01:57<00:00,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 298: train_loss=nan
Epoch 1: 100%|█████████▉| 299/300 [01:57<00:00,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1: 100%|█████████▉| 299/300 [01:57<00:00,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 299: train_loss=nan
Epoch 1: 100%|██████████| 300/300 [01:58<00:00,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1: 100%|██████████| 300/300 [01:58<00:00,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]
Validation: |          | 0/? [00:00<?, ?it/s][A
Validation:   0%|          | 0/38 [00:00<?, ?it/s][A
Validation DataLoader 0:   0%|          | 0/38 [00:00<?, ?it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:   3%|▎         | 1/38 [00:00<00:07,  5.24it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:   5%|▌         | 2/38 [00:00<00:06,  5.26it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:   8%|▊         | 3/38 [00:00<00:06,  5.26it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  11%|█         | 4/38 [00:00<00:06,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  13%|█▎        | 5/38 [00:00<00:06,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  16%|█▌        | 6/38 [00:01<00:06,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  18%|█▊        | 7/38 [00:01<00:05,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  21%|██        | 8/38 [00:01<00:05,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  24%|██▎       | 9/38 [00:01<00:05,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  26%|██▋       | 10/38 [00:01<00:05,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  29%|██▉       | 11/38 [00:02<00:05,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  32%|███▏      | 12/38 [00:02<00:04,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  34%|███▍      | 13/38 [00:02<00:04,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  37%|███▋      | 14/38 [00:02<00:04,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  39%|███▉      | 15/38 [00:02<00:04,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  42%|████▏     | 16/38 [00:03<00:04,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  45%|████▍     | 17/38 [00:03<00:03,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  47%|████▋     | 18/38 [00:03<00:03,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  50%|█████     | 19/38 [00:03<00:03,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  53%|█████▎    | 20/38 [00:03<00:03,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  55%|█████▌    | 21/38 [00:03<00:03,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  58%|█████▊    | 22/38 [00:04<00:03,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  61%|██████    | 23/38 [00:04<00:02,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  63%|██████▎   | 24/38 [00:04<00:02,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  66%|██████▌   | 25/38 [00:04<00:02,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  68%|██████▊   | 26/38 [00:04<00:02,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  71%|███████   | 27/38 [00:05<00:02,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  74%|███████▎  | 28/38 [00:05<00:01,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  76%|███████▋  | 29/38 [00:05<00:01,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  79%|███████▉  | 30/38 [00:05<00:01,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  82%|████████▏ | 31/38 [00:05<00:01,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  84%|████████▍ | 32/38 [00:06<00:01,  5.27it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  87%|████████▋ | 33/38 [00:06<00:00,  5.28it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  89%|████████▉ | 34/38 [00:06<00:00,  5.28it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  92%|█████████▏| 35/38 [00:06<00:00,  5.28it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  95%|█████████▍| 36/38 [00:06<00:00,  5.28it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0:  97%|█████████▋| 37/38 [00:07<00:00,  5.28it/s][ANaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!

Validation DataLoader 0: 100%|██████████| 38/38 [00:07<00:00,  5.34it/s][A
                                                                        [AEpoch 1: 100%|██████████| 300/300 [02:05<00:00,  2.39it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1: 100%|██████████| 300/300 [02:05<00:00,  2.39it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:   0%|          | 0/300 [00:00<?, ?it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]          Epoch 2:   0%|          | 0/300 [00:00<?, ?it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0] learning rate2: 1.000000e-03
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 0: train_loss=nan
Epoch 2:   0%|          | 1/300 [00:00<02:07,  2.34it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   0%|          | 1/300 [00:00<02:59,  1.67it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 1: train_loss=nan
Epoch 2:   1%|          | 2/300 [00:00<02:02,  2.43it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   1%|          | 2/300 [00:00<02:28,  2.01it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 2: train_loss=nan
Epoch 2:   1%|          | 3/300 [00:01<02:00,  2.47it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   1%|          | 3/300 [00:01<02:17,  2.16it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 3: train_loss=nan
Epoch 2:   1%|▏         | 4/300 [00:01<01:58,  2.49it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   1%|▏         | 4/300 [00:01<02:11,  2.25it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 4: train_loss=nan
Epoch 2:   2%|▏         | 5/300 [00:02<01:58,  2.50it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   2%|▏         | 5/300 [00:02<02:08,  2.30it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 5: train_loss=nan
Epoch 2:   2%|▏         | 6/300 [00:02<01:57,  2.51it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   2%|▏         | 6/300 [00:02<02:05,  2.34it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 6: train_loss=nan
Epoch 2:   2%|▏         | 7/300 [00:02<01:56,  2.51it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   2%|▏         | 7/300 [00:02<02:03,  2.37it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 7: train_loss=nan
Epoch 2:   3%|▎         | 8/300 [00:03<01:56,  2.52it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   3%|▎         | 8/300 [00:03<02:02,  2.39it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 8: train_loss=nan
Epoch 2:   3%|▎         | 9/300 [00:03<01:55,  2.52it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   3%|▎         | 9/300 [00:03<02:01,  2.40it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 9: train_loss=nan
Epoch 2:   3%|▎         | 10/300 [00:03<01:55,  2.52it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   3%|▎         | 10/300 [00:04<02:00,  2.42it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 10: train_loss=nan
Epoch 2:   4%|▎         | 11/300 [00:04<01:54,  2.52it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   4%|▎         | 11/300 [00:04<01:59,  2.43it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 11: train_loss=nan
Epoch 2:   4%|▍         | 12/300 [00:04<01:54,  2.52it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   4%|▍         | 12/300 [00:04<01:58,  2.44it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 12: train_loss=nan
Epoch 2:   4%|▍         | 13/300 [00:05<01:53,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   4%|▍         | 13/300 [00:05<01:57,  2.44it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 13: train_loss=nan
Epoch 2:   5%|▍         | 14/300 [00:05<01:53,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 2:   5%|▍         | 14/300 [00:05<01:56,  2.45it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
